TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2025-06-04 22:16:00,-1.328,-1.392,0.000,-0.892
2025-06-04 22:17:00,-1.430,-1.392,0.000,-0.892
2025-06-04 22:18:00,-1.634,-1.392,0.000,-0.892
2025-06-04 22:19:00,-1.736,-1.392,0.000,-0.892
2025-06-04 22:20:00,-1.736,-1.392,0.000,-0.892
2025-06-04 22:21:00,-1.736,-1.392,0.000,-0.892
2025-06-04 22:22:00,-1.736,-1.392,0.000,-0.892
2025-06-04 22:23:00,-1.736,-1.392,0.000,-0.892
2025-06-04 22:24:00,-1.736,-1.392,0.000,-0.892
2025-06-04 22:25:00,-1.736,-1.392,0.000,-0.892
2025-06-04 22:26:00,-1.736,-1.392,0.000,-0.892
2025-06-04 22:27:00,-1.736,-1.392,-0.201,-0.892
2025-06-04 22:28:00,-1.736,-1.392,-0.201,-0.892
2025-06-04 22:29:00,-1.736,-1.392,-0.201,-0.892
2025-06-04 22:30:00,-1.532,-1.392,-0.201,-0.892
2025-06-04 22:31:00,-1.328,-1.392,-0.201,-0.892
2025-06-04 22:32:00,-1.328,-1.392,-0.201,-0.892
2025-06-04 22:33:00,-1.328,-1.392,0.000,-0.892
2025-06-04 22:34:00,-1.328,-1.392,-0.201,-0.892
2025-06-04 22:35:00,-1.430,-1.392,-0.201,-0.892
2025-06-04 22:36:00,-1.634,-1.392,-0.201,-0.892
2025-06-04 22:37:00,-1.736,-1.392,-0.201,-0.892
2025-06-04 22:38:00,-1.736,-1.590,-0.201,-0.892
2025-06-04 22:39:00,-1.736,-1.392,-0.201,-0.892
2025-06-04 22:40:00,-1.736,-1.392,-0.201,-0.892
2025-06-04 22:41:00,-1.736,-1.392,-0.201,-0.892
2025-06-04 22:42:00,-1.736,-1.392,-0.201,-0.892
2025-06-04 22:43:00,-1.736,-1.392,-0.402,-0.892
2025-06-04 22:44:00,-1.736,-1.392,-0.402,-0.892
2025-06-04 22:45:00,-1.736,-1.392,-0.201,-0.892
2025-06-04 22:46:00,-1.736,-1.392,-0.201,-0.892
2025-06-04 22:47:00,-1.736,-1.392,-0.201,-0.892
2025-06-04 22:48:00,-1.736,-1.392,-0.201,-0.892
2025-06-04 22:49:00,-1.736,-1.392,-0.201,-0.892
2025-06-04 22:50:00,-1.736,-1.392,-0.201,-0.892
2025-06-04 22:51:00,-1.736,-1.392,-0.402,-0.892
2025-06-04 22:52:00,-1.736,-1.392,-0.402,-0.892
2025-06-04 22:53:00,-1.736,-1.789,-0.201,-0.892
2025-06-04 22:54:00,-1.736,-1.988,-0.402,-0.892
2025-06-04 22:55:00,-1.736,-1.988,-0.201,-0.892
2025-06-04 22:56:00,-1.736,-1.988,-0.201,-0.892
2025-06-04 22:57:00,-1.736,-1.988,-0.402,-0.892
2025-06-04 22:58:00,-1.736,-1.988,-0.402,-0.892
2025-06-04 22:59:00,-1.736,-1.988,-0.402,-0.892
2025-06-04 23:00:00,-1.736,-1.988,-0.402,-0.892
2025-06-04 23:01:00,-1.736,-1.789,-0.402,-0.892
2025-06-04 23:02:00,-1.736,-1.988,-0.201,-0.892
2025-06-04 23:03:00,-1.736,-1.988,-0.201,-0.892
2025-06-04 23:04:00,-1.736,-1.988,-0.201,-0.892
2025-06-04 23:05:00,-1.941,-1.988,-0.402,-0.892
2025-06-04 23:06:00,-2.043,-1.988,-0.402,-0.892
2025-06-04 23:07:00,-2.043,-1.988,-0.402,-0.892
2025-06-04 23:08:00,-2.043,-1.988,-0.602,-0.892
2025-06-04 23:09:00,-2.043,-1.988,-0.402,-0.892
2025-06-04 23:10:00,-2.043,-1.988,-0.602,-0.892
2025-06-04 23:11:00,-2.043,-1.988,-0.402,-0.892
2025-06-04 23:12:00,-2.043,-1.988,-0.402,-0.892
2025-06-04 23:13:00,-2.043,-1.988,-0.402,-0.892
2025-06-04 23:14:00,-1.736,-1.988,-0.402,-0.892
2025-06-04 23:15:00,-1.736,-1.988,-0.402,-0.892
2025-06-04 23:16:00,-1.736,-1.988,-0.402,-0.892
2025-06-04 23:17:00,-1.736,-1.988,-0.803,-0.892
2025-06-04 23:18:00,-1.736,-1.988,-0.803,-0.892
2025-06-04 23:19:00,-1.736,-1.988,-0.602,-0.892
2025-06-04 23:20:00,-1.736,-1.988,-0.402,-0.892
2025-06-04 23:21:00,-1.736,-1.988,-0.602,-0.892
2025-06-04 23:22:00,-1.736,-1.988,-0.402,-0.892
2025-06-04 23:23:00,-1.736,-1.988,-0.602,-0.892
2025-06-04 23:24:00,-1.736,-1.988,-0.402,-0.892
2025-06-04 23:25:00,-1.736,-1.988,-0.602,-0.892
2025-06-04 23:26:00,-1.736,-1.988,-0.602,-0.892
2025-06-04 23:27:00,-1.736,-1.988,-0.402,-0.892
2025-06-04 23:28:00,-1.736,-1.988,-0.602,-0.892
2025-06-04 23:29:00,-1.736,-1.988,-0.402,-0.892
2025-06-04 23:30:00,-1.839,-1.988,-0.402,-0.892
2025-06-04 23:31:00,-2.043,-1.988,-0.402,-0.892
2025-06-04 23:32:00,-2.043,-1.988,-0.602,-0.892
2025-06-04 23:33:00,-2.043,-1.988,-0.602,-0.892
2025-06-04 23:34:00,-2.043,-1.988,-0.803,-0.892
2025-06-04 23:35:00,-2.043,-1.988,-0.803,-0.892
2025-06-04 23:36:00,-2.043,-1.988,-0.803,-0.892
2025-06-04 23:37:00,-2.043,-1.988,-0.803,-0.892
2025-06-04 23:38:00,-2.043,-1.988,-1.004,-0.892
2025-06-04 23:39:00,-2.043,-1.988,-1.004,-0.892
2025-06-04 23:40:00,-2.043,-1.988,-1.004,-0.892
2025-06-04 23:41:00,-2.043,-1.988,-1.004,-0.892
2025-06-04 23:42:00,-2.043,-1.988,-1.004,-0.892
2025-06-04 23:43:00,-2.043,-1.988,-1.004,-0.892
2025-06-04 23:44:00,-2.043,-1.988,-1.004,-0.892
2025-06-04 23:45:00,-2.043,-1.988,-1.205,-0.892
2025-06-04 23:46:00,-2.043,-1.988,-1.004,-0.892
2025-06-04 23:47:00,-2.043,-1.988,-0.803,-0.892
2025-06-04 23:48:00,-2.043,-1.988,-0.803,-0.892
2025-06-04 23:49:00,-2.043,-1.988,-0.602,-0.892
2025-06-04 23:50:00,-2.043,-1.988,-0.803,-0.892
2025-06-04 23:51:00,-1.839,-1.988,-0.803,-0.892
2025-06-04 23:52:00,-2.043,-1.988,-0.803,-0.892
2025-06-04 23:53:00,-2.043,-1.988,-1.004,-0.892
2025-06-04 23:54:00,-2.043,-1.988,-0.803,-0.892
2025-06-04 23:55:00,-2.043,-1.988,-1.004,-0.892
2025-06-04 23:56:00,-2.043,-1.988,-1.004,-0.892
2025-06-04 23:57:00,-2.043,-1.988,-1.004,-0.892
2025-06-04 23:58:00,-1.736,-1.988,-0.803,-0.892
2025-06-04 23:59:00,-1.736,-1.988,-0.602,-0.892
